score_rule,score_sem,score_AB,label,rule_time_ms,sem_time_ms
0.0,0.28661057,0.28661057,1,0.02288818359375,16.12114906311035
0.0,0.43428546,0.43428546,1,0.025272369384765625,14.962196350097656
0.0,0.4082618,0.4082618,1,0.05984306335449219,22.623062133789062
0.0,0.5751724,0.5751724,1,0.0247955322265625,20.616531372070312
0.0,0.5925565,0.5925565,1,0.030279159545898438,16.129732131958008
0.0,0.70792353,0.70792353,1,0.044345855712890625,29.643774032592773
0.0,0.469607,0.469607,1,0.021457672119140625,19.62423324584961
0.0,0.62872773,0.62872773,1,0.022411346435546875,19.15764808654785
0.0,0.6860326,0.6860326,1,0.017642974853515625,15.021324157714844
0.0,0.5354508,0.5354508,1,0.02765655517578125,14.711618423461914
0.0,0.30508405,0.30508405,1,0.020742416381835938,19.152164459228516
0.0,0.3453987,0.3453987,1,0.015974044799804688,16.417503356933594
0.0,0.6128584,0.6128584,1,0.023126602172851562,21.36969566345215
0.0,0.61585665,0.61585665,1,0.019788742065429688,15.239477157592773
0.0,0.5523463,0.5523463,1,0.021219253540039062,14.398813247680664
0.0,0.27688172,0.27688172,1,0.02193450927734375,14.78123664855957
0.0,0.5269675,0.5269675,1,0.024080276489257812,15.861034393310547
0.0,0.5390474,0.5390474,1,0.02956390380859375,16.547441482543945
0.0,0.44651628,0.44651628,1,0.02193450927734375,17.07315444946289
0.0,0.51244354,0.51244354,1,0.026464462280273438,20.678043365478516
0.0,0.6575594,0.6575594,1,0.02002716064453125,21.216630935668945
0.0,0.74852186,0.74852186,1,0.08058547973632812,29.211044311523438
0.0,0.7884142,0.7884142,1,0.06890296936035156,28.481483459472656
0.0,0.39325565,0.39325565,1,0.030994415283203125,19.909143447875977
0.0,0.74809796,0.74809796,1,0.035762786865234375,21.820068359375
0.0,0.49645504,0.49645504,1,0.024557113647460938,20.841121673583984
0.0,0.3197034,0.3197034,1,0.024080276489257812,14.324426651000977
0.0,0.64919615,0.64919615,1,0.05841255187988281,30.308246612548828
0.0,0.61875296,0.61875296,1,0.021696090698242188,20.82037925720215
0.0,0.29149735,0.29149735,1,0.05650520324707031,20.442724227905273
0.0,0.618311,0.618311,1,0.025033950805664062,21.30913734436035
0.0,0.40076685,0.40076685,1,0.025987625122070312,17.09294319152832
0.0,0.5706369,0.5706369,1,0.026464462280273438,16.994237899780273
0.0,0.58597594,0.58597594,1,0.028371810913085938,16.03245735168457
0.0,0.6057154,0.6057154,1,0.026941299438476562,15.747547149658203
0.0,0.42680335,0.42680335,1,0.03170967102050781,16.559123992919922
0.0,0.36375886,0.36375886,1,0.03314018249511719,20.50948143005371
0.0,0.5451829,0.5451829,1,0.023365020751953125,18.007755279541016
0.0,0.52661574,0.52661574,1,0.026464462280273438,22.207975387573242
0.0,0.752048,0.752048,1,0.021457672119140625,20.5228328704834
0.0,0.6401484,0.6401484,1,0.019073486328125,18.479108810424805
0.0,0.52244824,0.52244824,1,0.022411346435546875,16.90387725830078
0.0,0.3490232,0.3490232,1,0.025033950805664062,21.785974502563477
0.0,0.26862437,0.26862437,1,0.020742416381835938,14.358043670654297
0.0,0.7449266,0.7449266,1,0.02288818359375,19.88387107849121
0.0,0.3790047,0.3790047,1,0.018596649169921875,19.604206085205078
0.0,0.5742651,0.5742651,1,0.02288818359375,19.29497718811035
0.0,0.66780156,0.66780156,1,0.03790855407714844,20.789146423339844
0.0,0.40723705,0.40723705,1,0.022411346435546875,17.15826988220215
0.0,0.3205827,0.3205827,1,0.021219253540039062,15.146970748901367
0.0,0.3443509,0.3443509,1,0.022649765014648438,14.178037643432617
0.0,0.42870075,0.42870075,1,0.026464462280273438,17.43173599243164
0.0,0.2865581,0.2865581,1,0.018358230590820312,19.06442642211914
0.0,0.53730804,0.53730804,1,0.017881393432617188,14.119625091552734
0.0,0.28870702,0.28870702,1,0.025510787963867188,16.97516441345215
0.0,0.38480726,0.38480726,1,0.021696090698242188,15.409469604492188
0.0,0.49983662,0.49983662,1,0.031232833862304688,17.031192779541016
0.0,0.7033895,0.7033895,1,0.03409385681152344,18.60666275024414
0.0,0.5197517,0.5197517,1,0.0591278076171875,23.04530143737793
0.0,0.3760764,0.3760764,1,0.018358230590820312,15.177488327026367
0.0,0.36614108,0.36614108,1,0.0209808349609375,19.807100296020508
0.0,0.5555364,0.5555364,1,0.015497207641601562,15.722036361694336
0.0,0.5162974,0.5162974,1,0.025510787963867188,20.59650421142578
0.0,0.23831478,0.23831478,1,0.016689300537109375,14.553308486938477
0.0,0.48027515,0.48027515,1,0.02288818359375,19.2568302154541
0.0,0.5000879,0.5000879,1,0.012874603271484375,15.52581787109375
0.0,0.65134966,0.65134966,1,0.02193450927734375,15.644073486328125
0.0,0.79650396,0.79650396,1,0.029325485229492188,19.81830596923828
0.0,0.6836212,0.6836212,1,0.01811981201171875,14.786958694458008
0.0,0.31381917,0.31381917,1,0.024557113647460938,15.886783599853516
0.0,0.8065656,0.8065656,1,0.027894973754882812,15.80357551574707
0.0,0.46635053,0.46635053,1,0.026702880859375,16.791820526123047
0.0,0.56152904,0.56152904,1,0.02384185791015625,15.764474868774414
0.0,0.78684294,0.78684294,1,0.032901763916015625,16.727447509765625
0.0,0.5920973,0.5920973,1,0.03361701965332031,18.613576889038086
0.0,0.66765594,0.66765594,1,0.024080276489257812,14.670133590698242
0.0,0.3850201,0.3850201,1,0.0209808349609375,14.914989471435547
0.0,0.43354297,0.43354297,1,0.019550323486328125,18.993139266967773
0.0,0.7472478,0.7472478,1,0.025987625122070312,16.762733459472656
0.0,0.6268357,0.6268357,1,0.03218650817871094,16.29495620727539
0.0,0.74792343,0.74792343,1,0.021696090698242188,21.912574768066406
0.0,0.585877,0.585877,1,0.030040740966796875,17.232179641723633
0.0,0.5919105,0.5919105,1,0.021219253540039062,20.27726173400879
0.0,0.61069643,0.61069643,1,0.025033950805664062,19.94180679321289
0.0,0.6397607,0.6397607,1,0.030279159545898438,15.453100204467773
0.0,0.42351377,0.42351377,1,0.0553131103515625,30.887126922607422
0.0,0.6917888,0.6917888,1,0.07176399230957031,21.304845809936523
0.0,0.59283745,0.59283745,1,0.022411346435546875,19.139766693115234
0.0,0.3519955,0.3519955,1,0.018596649169921875,15.768051147460938
0.0,0.28565335,0.28565335,1,0.03600120544433594,22.226810455322266
0.0,0.34189224,0.34189224,1,0.05555152893066406,19.689559936523438
0.0,0.46587503,0.46587503,1,0.03409385681152344,20.621061325073242
0.0,0.36966366,0.36966366,1,0.031232833862304688,19.457101821899414
0.0,0.41255385,0.41255385,1,0.02574920654296875,15.601873397827148
0.0,0.30610758,0.30610758,1,0.03838539123535156,20.217418670654297
0.0,0.3908847,0.3908847,1,0.021457672119140625,14.884233474731445
0.0,0.48479265,0.48479265,1,0.039577484130859375,18.035173416137695
0.0,0.53475064,0.53475064,1,0.03910064697265625,23.932933807373047
0.0,0.63370985,0.63370985,1,0.026941299438476562,16.17431640625
0.0,0.49053544,0.49053544,1,0.08130073547363281,23.90742301940918
0.0,0.6944953,0.6944953,1,0.031948089599609375,17.190933227539062
0.0,0.34729233,0.34729233,1,0.029087066650390625,19.09804344177246
0.0,0.39749435,0.39749435,1,0.027179718017578125,20.86353302001953
0.0,0.44095472,0.44095472,1,0.03147125244140625,17.10963249206543
0.0,0.4546839,0.4546839,1,0.028371810913085938,19.429683685302734
0.0,0.4693665,0.4693665,1,0.025272369384765625,21.562814712524414
0.0,0.49238414,0.49238414,1,0.024080276489257812,14.96434211730957
0.0,0.57443225,0.57443225,1,0.026464462280273438,19.477367401123047
0.0,0.65807915,0.65807915,1,0.022172927856445312,15.562057495117188
0.0,0.52299786,0.52299786,1,0.02193450927734375,14.638662338256836
0.0,0.2770235,0.2770235,1,0.043392181396484375,21.535634994506836
0.0,0.3701376,0.3701376,1,0.020265579223632812,20.143747329711914
0.0,0.6345438,0.6345438,1,0.022411346435546875,15.154123306274414
0.0,0.34983048,0.34983048,1,0.020265579223632812,15.211820602416992
0.0,0.5970269,0.5970269,1,0.018596649169921875,17.336368560791016
0.0,0.37099963,0.37099963,1,0.019550323486328125,17.696857452392578
0.0,0.42246318,0.42246318,1,0.018596649169921875,18.349647521972656
0.0,0.7214092,0.7214092,1,0.034332275390625,20.774364471435547
0.0,0.50479746,0.50479746,1,0.026941299438476562,15.772581100463867
0.0,0.37308195,0.37308195,1,0.025272369384765625,19.94037628173828
0.0,0.26820388,0.26820388,1,0.03409385681152344,18.084287643432617
0.0,0.4845866,0.4845866,1,0.04935264587402344,19.96636390686035
0.0,0.38606304,0.38606304,1,0.030994415283203125,18.784284591674805
0.0,0.60033685,0.60033685,1,0.027179718017578125,15.39158821105957
0.0,0.77924687,0.77924687,1,0.05054473876953125,19.955873489379883
0.0,0.532313,0.532313,1,0.038623809814453125,16.902446746826172
0.0,0.5885954,0.5885954,1,0.04863739013671875,23.144245147705078
0.0,0.40550238,0.40550238,1,0.028371810913085938,17.11106300354004
0.0,0.7726269,0.7726269,1,0.039577484130859375,24.701833724975586
0.0,0.8168605,0.8168605,1,0.030755996704101562,18.519878387451172
0.0,0.29526925,0.29526925,1,0.02384185791015625,17.671823501586914
0.0,0.25816387,0.25816387,1,0.020503997802734375,20.292043685913086
0.0,0.48321375,0.48321375,1,0.030040740966796875,26.729583740234375
0.0,0.5641923,0.5641923,1,0.05269050598144531,23.279190063476562
0.0,0.4867658,0.4867658,1,0.05650520324707031,35.51459312438965
0.0,0.52295905,0.52295905,1,0.03743171691894531,19.793033599853516
0.0,0.57119805,0.57119805,1,0.03266334533691406,16.77846908569336
0.0,0.6452766,0.6452766,1,0.02384185791015625,19.584178924560547
0.0,0.64511347,0.64511347,1,0.0247955322265625,15.6402587890625
0.0,0.7852268,0.7852268,1,0.025987625122070312,14.973163604736328
0.0,0.6142193,0.6142193,1,0.021457672119140625,19.231319427490234
0.0,0.75229347,0.75229347,1,0.023603439331054688,19.014835357666016
0.0,0.55493236,0.55493236,1,0.025033950805664062,18.393278121948242
0.0,0.6519498,0.6519498,1,0.024080276489257812,17.340898513793945
0.0,0.7160691,0.7160691,1,0.027179718017578125,18.14436912536621
0.0,0.6995851,0.6995851,1,0.024318695068359375,15.331745147705078
0.0,0.5747273,0.5747273,1,0.026941299438476562,21.084070205688477
0.0,0.6060349,0.6060349,1,0.025033950805664062,14.726877212524414
0.0,0.7129377,0.7129377,1,0.02574920654296875,17.316818237304688
0.0,0.52471447,0.52471447,1,0.024080276489257812,21.527528762817383
0.0,0.658651,0.658651,1,0.024318695068359375,14.240503311157227
0.0,0.46575952,0.46575952,1,0.024318695068359375,15.276670455932617
0.0,0.5570389,0.5570389,1,0.02574920654296875,16.2813663482666
0.0,0.69899297,0.69899297,1,0.021696090698242188,14.379024505615234
0.0,0.47384018,0.47384018,1,0.025272369384765625,15.87224006652832
0.0,0.79287726,0.79287726,1,0.024557113647460938,17.47298240661621
0.0,0.56720895,0.56720895,1,0.026941299438476562,15.63572883605957
0.0,0.48605213,0.48605213,1,0.025987625122070312,15.546560287475586
0.0,0.6229012,0.6229012,1,0.021457672119140625,16.810894012451172
0.0,0.538889,0.538889,1,0.025272369384765625,16.24321937561035
0.0,0.66706187,0.66706187,1,0.029802322387695312,17.75956153869629
0.0,0.48750937,0.48750937,1,0.026702880859375,16.03221893310547
0.0,0.552349,0.552349,1,0.024080276489257812,15.547990798950195
0.0,0.59678483,0.59678483,1,0.025510787963867188,16.457796096801758
0.0,0.6255683,0.6255683,1,0.025033950805664062,18.74375343322754
0.0,0.6429057,0.6429057,1,0.024557113647460938,17.50922203063965
0.0,0.9558928,0.9558928,1,0.027894973754882812,20.83301544189453
0.0,0.68574023,0.68574023,1,0.030755996704101562,20.56717872619629
0.0,0.7431977,0.7431977,1,0.029802322387695312,18.364906311035156
0.0,0.5794747,0.5794747,1,0.027179718017578125,16.432762145996094
0.0,0.63651603,0.63651603,1,0.022649765014648438,18.178462982177734
0.0,0.52805144,0.52805144,1,0.024557113647460938,16.83521270751953
0.0,0.53538495,0.53538495,1,0.023603439331054688,16.277551651000977
0.0,0.48554456,0.48554456,1,0.028133392333984375,17.09747314453125
0.0,0.6783605,0.6783605,1,0.028371810913085938,16.771554946899414
0.0,0.52487046,0.52487046,1,0.028133392333984375,15.932559967041016
0.0,0.5238435,0.5238435,1,0.027418136596679688,16.00933074951172
0.0,0.67397094,0.67397094,1,0.0286102294921875,15.79427719116211
0.0,0.7494506,0.7494506,1,0.028133392333984375,17.569303512573242
0.0,0.52716404,0.52716404,1,0.02765655517578125,17.12489128112793
0.0,0.70592797,0.70592797,1,0.027179718017578125,21.61407470703125
0.0,0.5424657,0.5424657,1,0.03147125244140625,17.71092414855957
0.0,0.47612226,0.47612226,1,0.03147125244140625,21.407127380371094
0.0,0.5862545,0.5862545,1,0.028133392333984375,17.998218536376953
0.0,0.65022546,0.65022546,1,0.028371810913085938,17.047643661499023
0.0,0.6284347,0.6284347,1,0.0286102294921875,17.061948776245117
0.0,0.5199509,0.5199509,1,0.029087066650390625,20.43890953063965
0.0,0.70704824,0.70704824,1,0.028371810913085938,21.704435348510742
0.0,0.46191883,0.46191883,1,0.027418136596679688,21.7435359954834
0.0,0.7492194,0.7492194,1,0.031948089599609375,18.039703369140625
0.0,0.50600505,0.50600505,1,0.03314018249511719,19.159793853759766
0.0,0.7078288,0.7078288,1,0.034809112548828125,19.715070724487305
0.0,0.4877584,0.4877584,1,0.028371810913085938,16.965389251708984
0.0,0.51991993,0.51991993,1,0.026941299438476562,16.336917877197266
0.0,0.63091266,0.63091266,1,0.046253204345703125,18.896102905273438
0.0,0.65794593,0.65794593,1,0.027418136596679688,16.927242279052734
0.0,0.79841566,0.79841566,1,0.0286102294921875,17.501115798950195
0.0,0.4597498,0.4597498,1,0.026464462280273438,20.98226547241211
0.0,0.49774468,0.49774468,1,0.03314018249511719,20.420551300048828
0.0,0.6440314,0.6440314,1,0.025510787963867188,17.891883850097656
0.0,0.5718833,0.5718833,1,0.027179718017578125,16.316652297973633
0.0,0.47309226,0.47309226,1,0.02765655517578125,16.022205352783203
0.0,0.4313677,0.4313677,1,0.02384185791015625,18.26763153076172
0.0,0.45685154,0.45685154,1,0.026702880859375,17.68183708190918
0.0,0.35880783,0.35880783,1,0.026702880859375,16.130924224853516
0.0,0.49514052,0.49514052,1,0.026702880859375,17.056703567504883
0.0,0.72863615,0.72863615,1,0.028848648071289062,16.409873962402344
0.0,0.6243795,0.6243795,1,0.031948089599609375,16.837596893310547
0.0,0.61292964,0.61292964,1,0.030279159545898438,17.98391342163086
0.0,0.7822243,0.7822243,1,0.025987625122070312,17.93956756591797
0.0,0.6014792,0.6014792,1,0.025033950805664062,16.275882720947266
0.0,0.39960617,0.39960617,1,0.018358230590820312,14.302253723144531
0.0,0.37129897,0.37129897,1,0.019311904907226562,19.48404312133789
0.0,0.76064885,0.76064885,1,0.029802322387695312,20.39313316345215
0.0,0.5140068,0.5140068,1,0.020503997802734375,16.288042068481445
0.0,0.40168658,0.40168658,1,0.021219253540039062,15.417337417602539
0.0,0.44075942,0.44075942,1,0.021457672119140625,14.462947845458984
0.0,0.4575662,0.4575662,1,0.022411346435546875,19.52958106994629
0.0,0.5389398,0.5389398,1,0.028371810913085938,20.37978172302246
0.0,0.6622139,0.6622139,1,0.04291534423828125,19.45948600769043
0.0,0.6482344,0.6482344,1,0.03337860107421875,22.462844848632812
0.0,0.32376868,0.32376868,1,0.021457672119140625,15.403985977172852
0.0,0.36988103,0.36988103,1,0.021457672119140625,17.989158630371094
0.0,0.6246305,0.6246305,1,0.021219253540039062,20.17688751220703
0.0,0.42514628,0.42514628,1,0.020742416381835938,20.894527435302734
0.0,0.7034283,0.7034283,1,0.018835067749023438,14.258623123168945
0.0,0.4214379,0.4214379,1,0.021219253540039062,19.2873477935791
0.0,0.5050833,0.5050833,1,0.026464462280273438,16.294240951538086
0.0,0.61341286,0.61341286,1,0.022411346435546875,15.358924865722656
0.0,0.3461359,0.3461359,1,0.023126602172851562,14.75381851196289
0.0,0.6602957,0.6602957,1,0.019788742065429688,14.162302017211914
0.0,0.5052862,0.5052862,1,0.015020370483398438,16.985416412353516
0.0,0.34577042,0.34577042,1,0.025510787963867188,20.011425018310547
0.0,0.33971798,0.33971798,1,0.01621246337890625,16.710519790649414
0.0,0.48007983,0.48007983,1,0.0209808349609375,21.6982364654541
0.0,0.3742004,0.3742004,1,0.0209808349609375,14.873266220092773
0.0,0.36343235,0.36343235,1,0.013589859008789062,13.571977615356445
0.0,0.37249,0.37249,1,0.026702880859375,15.649557113647461
0.0,0.4029826,0.4029826,1,0.02002716064453125,14.643192291259766
0.0,0.41345173,0.41345173,1,0.016927719116210938,20.020723342895508
0.0,0.3969882,0.3969882,1,0.01621246337890625,17.967939376831055
0.0,0.50307786,0.50307786,1,0.022649765014648438,15.769481658935547
0.0,0.3518551,0.3518551,1,0.024318695068359375,19.857168197631836
0.0,0.7639245,0.7639245,1,0.05054473876953125,24.336814880371094
0.0,0.34105885,0.34105885,1,0.017404556274414062,18.101930618286133
0.0,0.27176905,0.27176905,1,0.016689300537109375,21.79574966430664
0.0,0.76399016,0.76399016,1,0.02765655517578125,23.48613739013672
0.0,0.34096095,0.34096095,1,0.030279159545898438,26.941537857055664
0.0,0.43605945,0.43605945,1,0.015974044799804688,29.64615821838379
0.0,0.4799497,0.4799497,1,0.028133392333984375,98.98710250854492
0.0,0.43424165,0.43424165,1,0.0247955322265625,34.32035446166992
0.0,0.4949122,0.4949122,1,0.030755996704101562,18.637895584106445
0.0,0.58720237,0.58720237,1,0.021219253540039062,23.55194091796875
0.0,0.6088676,0.6088676,1,0.021696090698242188,21.175146102905273
0.0,0.32292905,0.32292905,1,0.017404556274414062,14.71853256225586
0.0,0.6125238,0.6125238,1,0.029087066650390625,16.811132431030273
0.0,0.40759945,0.40759945,1,0.022172927856445312,15.877723693847656
0.0,0.7351091,0.7351091,1,0.04410743713378906,20.9195613861084
0.0,0.35676137,0.35676137,1,0.019788742065429688,16.831398010253906
0.0,0.44449547,0.44449547,1,0.016689300537109375,14.077425003051758
0.0,0.5463374,0.5463374,1,0.013828277587890625,14.638900756835938
0.0,0.4382987,0.4382987,1,0.021457672119140625,15.070199966430664
0.0,0.59036934,0.59036934,1,0.03981590270996094,17.88043975830078
0.0,0.4965094,0.4965094,1,0.014781951904296875,16.403913497924805
0.0,0.29073805,0.29073805,1,0.018358230590820312,14.653444290161133
0.0,0.18999943,0.18999943,1,0.018835067749023438,14.982461929321289
0.0,0.792412,0.792412,1,0.027894973754882812,17.024517059326172
0.0,0.6172325,0.6172325,1,0.02002716064453125,17.65894889831543
0.0,0.43388972,0.43388972,1,0.0247955322265625,21.47841453552246
0.0,0.5825547,0.5825547,1,0.022649765014648438,15.175819396972656
0.0,0.6318352,0.6318352,1,0.029087066650390625,19.83332633972168
0.0,0.57007873,0.57007873,1,0.025033950805664062,18.92685890197754
